0,1,2,3,4,5,6,7,8
0.108471190736,0.169553301833,0.202714453124,0.891980770321,0.307298182254,1.21172129737,1.23293874066,0.958065794637,0.837562328923
0.031878407325,-0.170329994703,0.044404467748,0.769283966901,0.380091187399,0.997702280128,1.13523220426,1.04826516982,1.11836439923
0.0264520728869,0.360590143011,0.525947361348,0.498894466811,0.471246942222,0.975682432323,1.01005087696,1.27726308766,1.04662135466
-0.0208796000976,0.674619235595,0.794999092553,0.424061742415,0.585797160372,1.07931143851,1.18443329544,1.41095102868,0.825766456306
-0.0277064959001,0.485998378986,0.58612866264,0.597630838041,0.635036499852,1.23063139734,1.39753544704,1.33009944647,0.733182744887
0.0966563411261,0.287304548648,0.31906684822,0.786056193185,0.558021735812,1.37584517338,1.36818433608,1.18782741704,0.758454784213
0.251309647363,0.332293952343,0.300434785486,0.803088963187,0.418594128807,1.41372691228,1.34029553236,1.14338373571,0.727595338034
0.298305709319,0.389841849882,0.37502015445,0.699794243924,0.335542665697,1.2844485665,1.50996552517,1.14809037574,0.623245605698
0.284067923678,0.329957935997,0.347034715782,0.62310396564,0.361207117641,1.1012320889,1.51869644613,1.09084675515,0.575353610949
0.32511377539,0.308089521451,0.29670247728,0.619160479483,0.457182041858,1.02494807928,1.13658296469,0.981164251702,0.613926876777
0.376269979671,0.367818448594,0.357697876204,0.640391864842,0.548470888914,1.04828795791,0.855314068904,0.882184597511,0.629642759882
0.311619884335,0.345709690664,0.471902584945,0.656469058194,0.573329916855,1.06154706246,1.10050333737,0.790629166976,0.570418435517
0.16901382083,0.215453584412,0.509244856214,0.675997516873,0.512829979772,1.06400211182,1.41213059946,0.679996671579,0.520230790018
0.106049926991,0.149204250752,0.456644394425,0.708699888925,0.405026719814,1.1228518895,1.19663594565,0.583100585774,0.555784824741
0.13991596438,0.193546764477,0.378137332359,0.766018700205,0.322001719276,1.18035220405,0.79225483711,0.568375772721,0.63757859807
0.134318373949,0.207231493853,0.312312745765,0.84936757792,0.317108066199,1.10978934679,0.898398284867,0.675668608332,0.685106976781
